age,job,marital,default,housing,loan,contact,month,day_of_week,duration,campaign,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
-0.38833091587350393,0.5555533240481313,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.02976326444284091,0.724643954073073,-0.6453518252656366,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7053401446365264,0.8567839787949006
2.061897049862145,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,2.966343037743595,0.724643954073073,-0.11267855266849368,-0.5587091856259565,-0.3316687048600032,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.8886036893169207,-2.895054932173856
-0.08205242015654782,1.3795790966919874,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.724643954073073,-0.3343017390775239,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
0.2242260755604083,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,0.014881025838755663,-0.6686805817297451,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.7028441678898786,0.8567839787949006
-0.8987950754017642,1.7915919830139155,3.5844020257574774,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,0.724643954073073,0.9759967489899006,0.121089288848993,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
-1.5113520668356764,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.02976326444284091,-1.404644830629879,-0.7386668511220704,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-1.0008879073074162,-0.2684724485957247,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-1.404644830629879,-0.39651175631514646,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-1.3071664030243724,-0.6804853349176527,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-0.6948819023955617,-0.6881212121165021,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-1.0008879073074162,-0.6804853349176527,0.7125149963709131,1.8501641595795493,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,0.1672665249008077,0.46098852608646773,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.19584749447893682
-1.4092592349300244,-0.2684724485957247,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.724643954073073,-0.5403724211771486,0.121089288848993,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.08205242015654782,1.3795790966919874,0.7125149963709131,1.8501641595795493,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,7.710357469715943e-05,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
0.32631890746606035,2.6156177556577718,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-1.404644830629879,-0.563701177641257,0.8008877633239425,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.8987950754017642,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,2.68677222302452,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
-1.4092592349300244,3.0276306419796994,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,2.1103126656903277,-1.404644830629879,-0.8242056248238013,0.46098852608646773,-0.3316687048600032,-1.3825988222523016,-1.3010897024331107,-2.1375785984808706,-1.2633615142817143,-1.441350966670288
0.6325974031830165,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.10490230051379086,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5610067413194322,-1.441350966670288
0.32631890746606035,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-0.6948819023955617,-0.48982678217158027,-0.5587091856259565,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
-0.7967022434961121,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.6725687078070964,-0.21880994838848175,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.19584749447893682
2.368175545579101,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.966343037743595,1.4344068823073903,-0.3809592520057408,-0.21880994838848175,5.447040069162001,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.892347654436892,-2.895054932173856
-0.592516579684808,0.9675662103700593,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.42372863885660633,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.020040411749104217,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,-0.7892124901276387,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-1.5113520668356764,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,1.2542822936370601,-0.6948819023955617,-0.9680662896858034,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.5393576909844655,0.2813594924497378
-0.2862380839678519,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,1.4344068823073903,0.1594902727461049,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6416927375970141,0.19584749447893682
0.9388758988999726,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.45777845046947463,-0.6948819023955617,-0.058244787585573964,0.46098852608646773,-0.3316687048600032,-2.125854152062928,-1.087010630187133,0.009676803622729884,-1.5909584622792026,-1.8493144569893119
1.1430615627112766,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-0.6948819023955617,-0.5831418080280141,-0.21880994838848175,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.1980328708804152,0.2813594924497378
1.3472472265225808,0.5555533240481313,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.724643954073073,0.17115465097815913,0.8008877633239425,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
-0.8987950754017642,1.3795790966919874,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,0.014881025838755663,1.979133276946564,2.1604847122738415,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7040921562632028,0.8567839787949006
1.2451543946169288,0.5555533240481313,-0.7234285183223689,1.8501641595795493,0.7968288300973839,1.7673395136675683,0.7866802335420977,2.538327851716961,0.724643954073073,0.7582616886582217,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
0.8367830669943206,1.3795790966919874,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.8857936364961083,-1.404644830629879,-0.9486256592990464,0.46098852608646773,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5485268575861946,-1.441350966670288
-1.1029807392130682,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.5170436647130401,3.180182423986266,-0.3316687048600032,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.8811157590769783,-1.8493144569893119
-0.6946094115904601,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,0.3982519215837928,1.4344068823073903,-0.49371490824893166,0.8008877633239425,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7034681620765406,0.8567839787949006
0.4284117393717124,-0.2684724485957247,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,-1.404644830629879,0.19448340744226758,0.46098852608646773,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.38833091587350393,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,1.2542822936370601,0.014881025838755663,-0.5753655558733113,-0.5587091856259565,2.557685682150999,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.17744106272057342,0.2813594924497378
-0.6946094115904601,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,1.1548505485480653,-0.21880994838848175,-0.3316687048600032,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.856155991610503,-1.8493144569893119
1.2451543946169288,-1.5045111075615087,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,-0.1243429309005479,0.46098852608646773,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.19584749447893682
0.32631890746606035,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,-0.6948819023955617,-0.20210545244757608,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.18414525206219987,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,2.538327851716961,-0.6948819023955617,-0.5675893037186084,-0.21880994838848175,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5054712587065247,-1.441350966670288
1.959804217956493,0.5555533240481313,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,1.189843683244228,2.1604847122738415,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.19584749447893682
-0.592516579684808,-0.6804853349176527,0.7125149963709131,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,0.3982519215837928,1.4344068823073903,-0.6842330860391507,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.490423747779156,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.45777845046947463,-1.404644830629879,-0.46649802570747184,0.121089288848993,-0.3316687048600032,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
-0.38833091587350393,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,0.7968288300973839,-0.4383664842557477,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.1710004438287648,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
0.5305045712773644,-1.0924982212395808,2.148458511064195,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,1.2542822936370601,-1.404644830629879,-0.6531280774203394,-0.5587091856259565,-0.3316687048600032,-0.23393149436315142,-0.6642044625012767,-0.2703999879560012,0.22174464997356694,0.2813594924497378
-1.0008879073074162,0.1435404377262033,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,-0.4383664842557477,-1.2711645181389788,-0.8857936364961083,0.014881025838755663,1.7341813340734251,0.121089288848993,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.19584749447893682
0.32631890746606035,-1.0924982212395808,-0.7234285183223689,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,-1.2711645181389788,2.538327851716961,0.014881025838755663,1.695300073299911,1.480686237798892,-0.3316687048600032,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.4917433865999632,-1.441350966670288
-1.6134448987413283,3.0276306419796994,0.7125149963709131,-0.5399531110114788,0.7968288300973839,1.7673395136675683,0.7866802335420977,-0.8857936364961083,0.014881025838755663,-0.7308905989673675,-0.5587091856259565,2.557685682150999,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
1.0409687308056246,-0.6804853349176527,-0.7234285183223689,-0.5399531110114788,-1.0555878267110548,1.7673395136675683,0.7866802335420977,0.3982519215837928,-0.6948819023955617,1.0304305140728203,0.121089288848993,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.70658813300985,0.8567839787949006
-0.6946094115904601,0.1435404377262033,0.7125149963709131,-0.5399531110114788,0.7968288300973839,-0.4383664842557477,0.7866802335420977,0.3982519215837928,-1.404644830629879,-0.5831418080280141,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,-0.22891034893442064,1.1066442373060896,0.7047161504498642,0.8567839787949006
-0.592516579684808,-1.0924982212395808,0.7125149963709131,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,-0.02976326444284091,1.4344068823073903,1.8002794773883992,-0.21880994838848175,-0.3316687048600032,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
2.266082713673449,1.7915919830139155,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,-0.4383664842557477,0.7866802335420977,2.966343037743595,1.4344068823073903,-0.6997855903485564,-0.5587091856259565,-0.3316687048600032,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.9310352940099287,-2.895054932173856
0.4284117393717124,-0.2684724485957247,-0.7234285183223689,1.8501641595795493,-1.0555878267110548,1.7673395136675683,-1.2711645181389788,-0.8857936364961083,0.724643954073073,0.12060901197259082,-0.5587091856259565,-0.3316687048600032,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.19584749447893682
