job,default,contact,month,duration,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,2.13465832004062,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
-1.0924982212395808,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.2644696768345929,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.1865529481381704,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
2.615617755657772,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.116566678745845,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-0.2684724485957247,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.5948061862600683,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.855464840592007,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.7153380946579619,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.6881212121165021,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.2100359117516732,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5054712587065249,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,2.538327851716961,-0.1476716873646563,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.3031967304587126,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.4277709720833521,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,-1.2711645181389788,1.25428229363706,-0.373182999851038,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.3165917663461732,0.2813594924497378
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.4627641067795147,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.4577784504694746,7.710357469715943e-05,-2.125854152062928,-1.087010630187133,0.0096768036227298,-1.6071823111324115,-1.849314456989312
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.925296902834938,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5442605472545,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.2954204783040098,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.0039652296520485,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.7853243640502873,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,1.38813811318915,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.4664980257074718,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
1.3795790966919874,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.9058562724481808,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5828465378525982,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.649239951342988,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.617166218119002,-1.441350966670288
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,0.7543735625808703,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.0311821121935084,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.5986943123374197,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.1594902727461049,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.701596179516555,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.800876868359693,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7003481911432313,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.3887355041604436,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.6416927375970141,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.5131555386356887,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
0.1435404377262033,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.3304136130001725,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.9019681463708296,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,0.7349329321941133,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.2176579567569816,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
-1.5045111075615087,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.2605815507572415,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.3420779912322267,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.6804853349176527,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,1.6680831907584512,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5053792864809858,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.4044422156192436,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.1435404377262033,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.2409867132210901,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6379487724770426,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.9019681463708296,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6134222529990303,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,-0.0076991485800056,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.702220173703217,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,2.966343037743595,-0.6570162034976909,-2.463697483795031,-2.1288621151176224,2.5770473930944244,-1.931035294009929,-2.895054932173856
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,2.538327851716961,0.1167208858952394,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.4917433865999632,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.8669750116746668,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,1.25428229363706,1.531998778051152,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5287080429450943,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
2.615617755657772,-0.5399531110114788,-1.2711645181389788,-0.0297632644428409,-0.5325961690224458,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.9675662103700592,1.8501641595795493,0.7866802335420977,2.538327851716961,2.8267447618091706,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.5167031540664384,-1.441350966670288
0.9675662103700592,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.5442605472545,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6373247782903811,0.1958474944789368
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.5442605472545,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6078063053190736,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.855464840592007,0.5768925017938957,0.752285398859718,1.0366250394114076,0.636700784103719,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.9604442446804948,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,0.3982519215837928,1.446460004349421,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7047161504498642,0.8567839787949006
0.9675662103700592,1.8501641595795493,0.7866802335420977,-0.0297632644428409,1.3142637177194731,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.6997241969565692,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,0.6882754192658964,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,0.874905470978764,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.5014911604036345,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6391967608503668,0.1958474944789368
-0.2684724485957247,1.8501641595795493,-1.2711645181389788,-0.8857936364961083,-0.5559249254865543,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6360767899170575,0.1958474944789368
3.0276306419796994,1.8501641595795493,0.7866802335420977,0.3982519215837928,-0.6725687078070964,-2.125854152062928,-2.446412738949202,2.203611670989451,-1.8786197823303303,-1.849314456989312
0.1435404377262033,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.8125412465917471,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7040921562632028,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.563701177641257,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,0.1556021466687535,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6034383460124404,-1.441350966670288
2.615617755657772,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,0.0972802555084823,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.0932379222817366,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.6078063053190736,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,0.3982519215837928,-0.287644226149307,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7028441678898786,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.3343017390775239,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.497983328466582,-1.441350966670288
-1.0924982212395808,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,4.06705698048427,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7034681620765406,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,-0.8857936364961083,-0.373182999851038,0.5768925017938957,0.752285398859718,1.0366250394114076,0.6385727666637048,0.1958474944789368
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.5598130515639056,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,1.8702657467807244,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.702220173703217,0.8567839787949006
-0.2684724485957247,-0.5399531110114788,0.7866802335420977,-0.8857936364961083,-0.2059935785249274,-1.3825988222523016,-1.2118900889972846,-1.2506687584815583,-1.5940784332125122,-1.441350966670288
2.615617755657772,-0.5399531110114788,-1.2711645181389788,-0.4577784504694746,3.8648744244619966,0.7795985008331574,1.5925457574252548,-0.2237205226928788,0.701596179516555,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,1.25428229363706,-0.4081761345472007,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1156656382410468,0.2813594924497378
0.5555533240481313,-0.5399531110114788,-1.2711645181389788,1.25428229363706,-0.0232516528894112,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.3559034001058717,0.2813594924497378
2.615617755657772,1.8501641595795493,0.7866802335420977,1.25428229363706,1.7108525776093166,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.2217446499735669,0.2813594924497378
1.7915919830139155,-0.5399531110114788,0.7866802335420977,0.3982519215837928,0.1789309031328619,0.7795985008331574,-0.2289103489344206,1.1066442373060896,0.7034681620765406,0.8567839787949006
0.1435404377262033,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,-0.8086531205143958,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.6804853349176527,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,1.9052588814768872,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.70658813300985,0.8567839787949006
-0.2684724485957247,1.8501641595795493,0.7866802335420977,2.538327851716961,0.2061477856743218,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
0.9675662103700592,-0.5399531110114788,0.7866802335420977,-0.0297632644428409,2.8345210139638737,0.7795985008331574,0.6167019864372664,-0.4337781163769279,0.7028441678898786,0.8567839787949006
2.615617755657772,-0.5399531110114788,0.7866802335420977,2.538327851716961,-0.1865529481381704,-1.3825988222523016,-0.8872034960908549,-1.4607263521656058,-1.513583183133129,-1.441350966670288
-0.2684724485957247,-0.5399531110114788,-1.2711645181389788,1.25428229363706,-0.7075618425032592,-0.2339314943631514,-0.6642044625012767,-0.2703999879560012,0.1499853185074502,0.2813594924497378
